,Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL.1
7971,79.8,1.0,42.7,48.4,0.0,64.54339625399334,64.54339625399334,40.1863323886052,14.295218761624582,20.0931661943026,13.02548053361997,1.0059397463770066,1.046299997626928,27.72856934813759,9.86370094552096
7972,79.8,2.0,86.33,1.6,7.57,86.34482555428553,86.34482555428553,38.39130339858241,13.15860271828929,19.195651699291204,12.558768214219027,0.9685279052407194,1.056230980642507,26.48999934502186,9.079435875619609
7973,79.8,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.10746082893015,10.500794908752464,17.553730414465075,11.07003117175655,1.0130369316072736,1.072967955212229,24.224147971961802,7.2455484870392
7974,79.8,4.0,49.61,1.6,12.26,49.63579454385715,49.63579454385715,39.055754551697234,15.175883593423979,19.527877275848617,13.397761258219886,0.8703404741328962,1.0536947453059493,26.948470640671086,10.471359679462545
7975,79.8,5.0,101.6,7.89,7.71,101.90589825912924,101.90589825912924,36.303752514423735,11.55425092370544,18.151876257211867,11.631495165409827,0.9690529008304725,1.0892529334552785,25.049589234952375,7.972433137356752
7976,79.8,6.0,48.4,53.66,13.66,72.26309985047693,72.26309985047693,40.16560348369119,14.818773408100155,20.082801741845596,13.34825459098936,0.9791710902315532,0.9210618410905642,27.714266403746922,10.224953651589106
7977,79.8,7.0,48.4,7.3,0.0,48.94742076963811,48.94742076963811,40.625634058695695,14.444286400166197,20.312817029347848,13.052920970099217,1.0799510891583626,0.9545499414839361,28.031687500500027,9.966557616114676
7978,79.8,8.0,64.51,51.6,8.28,82.60811158718012,82.60811158718012,37.82960523762137,12.556900035021362,18.914802618810686,12.099296720575072,1.0768712585354154,1.0678360169357914,26.102427613958746,8.66426102416474
7979,79.8,9.0,51.6,69.77,12.05,86.77795169281192,86.77795169281192,35.83568177419299,12.470863237003758,17.9178408870965,12.109216915083481,0.9634856011274382,1.0590713680896873,24.726620424193165,8.604895633532593
7980,79.9,0.0,6.21,98.4,5.36,98.59576106506812,98.59576106506812,37.456046546413276,11.966617954928166,18.728023273206638,11.969302569771079,1.0624588238089376,0.9717955777726536,25.84467211702516,8.256966388900436
7981,79.9,1.0,42.7,48.4,0.0,64.54339625399334,64.54339625399334,39.8038075092087,14.777216571231898,19.90190375460435,13.342411736441795,0.9822433252832088,0.9507097301886239,27.464627181354,10.196279434150009
7982,79.9,2.0,85.55,1.6,7.73,85.56496070238097,85.56496070238097,39.04189520876201,13.747590812674835,19.520947604381004,12.841652016635745,1.0898895736983671,1.0730848686965986,26.93890769404578,9.485837660745634
7983,79.9,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.20509121347256,11.027108186016662,17.60254560673628,11.559197009602176,0.9410969426425962,1.1306131102129113,24.291512937296066,7.6087046483514955
7984,79.9,4.0,48.38,1.6,12.27,48.40644998344745,48.40644998344745,41.026405310394544,15.183097439902731,20.513202655197276,13.579703185879685,1.0802383636464636,1.0192686545802299,28.30821966417224,10.476337233532883
7985,79.9,5.0,101.6,8.68,7.84,101.97010542310916,101.97010542310916,36.26498499537507,11.191054129057855,18.13249249768754,11.531357657846883,1.0636598232758334,1.0359232480454272,25.0228396468088,7.721827349049918
7986,79.9,6.0,48.4,52.3,13.58,71.25903451493011,71.25903451493011,39.56132549909902,15.054222820598415,19.780662749549514,13.62989520401974,0.9570742677514392,1.0638134797695502,27.29731459437832,10.387413746212905
7987,79.9,7.0,48.4,7.3,0.0,48.94742076963811,48.94742076963811,39.63944176880144,14.530376754360187,19.81972088440072,13.139948072939218,1.0308906085668368,0.9824521233259552,27.35121482047299,10.025959960508528
7988,79.9,8.0,63.73,51.6,7.83,82.0004445109903,82.0004445109903,37.56926966235916,12.850986364088651,18.78463483117958,12.42091375500922,1.0901413496710062,1.0907752158041903,25.922796067027818,8.86718059122117
7989,79.9,9.0,51.6,70.98,12.05,87.75374863787872,87.75374863787872,36.85861903972889,11.560055105609933,18.429309519864447,11.592637021999957,1.1198156630116884,1.0579886178118985,25.432447137412936,7.976438022870853
7990,80.0,0.0,6.76,98.4,5.55,98.63192992129882,98.63192992129882,37.693786929870335,12.138786879458305,18.846893464935167,11.87960050319448,0.9876624053345439,0.9362815751691783,26.008712981610525,8.37576294682623
7991,80.0,1.0,42.7,48.4,0.0,64.54339625399334,64.54339625399334,39.38525814572182,14.933447181249216,19.692629072860914,13.404707973126897,0.9698640538867175,1.0460855004793679,27.175828120548058,10.304078555061958
7992,80.0,2.0,84.76,1.6,7.93,84.7751001179002,84.7751001179002,38.54381375715356,14.16130366167507,19.271906878576782,12.899930665689595,0.9960336988972538,0.9929893435978596,26.595231492435953,9.771299526555799
7993,80.0,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,36.539124449672485,9.69363529925075,18.269562224836243,10.549130267620685,1.170022450812182,0.9836884356191007,25.211995870274013,6.688608356483017
7994,80.0,4.0,47.15,1.6,12.34,47.17713959111976,47.17713959111976,41.226738568179975,16.155570052245782,20.613369284089988,13.852469013374439,1.071000241675802,1.018012356939272,28.44644961204418,11.14734333604959
7995,80.0,5.0,101.6,9.48,8.06,102.0413171220364,102.0413171220364,36.134092998203755,11.45105858580769,18.067046499101878,11.51991831750578,0.9475381227399537,0.9595074474050639,24.93252416876059,7.901230424207306
7996,80.0,6.0,48.4,50.94,13.63,70.26694528724015,70.26694528724015,40.65963599446511,14.890972267694805,20.329817997232556,13.437888624371716,0.9690081077337988,1.0891393941668148,28.055148836180923,10.274770864709414
7997,80.0,7.0,48.4,7.3,0.0,48.94742076963811,48.94742076963811,38.756964730021316,15.092932244876812,19.378482365010658,13.42570436237992,0.9200996950003942,1.1163390751936204,26.7423056637147,10.414123248964998
7998,80.0,8.0,62.99,51.6,7.38,81.42665472681534,81.42665472681534,36.962260401970084,12.347663630802911,18.481130200985042,12.072761179669607,1.0282682279277773,1.144524630997018,25.503959677359354,8.519887905254008
7999,80.0,9.0,51.6,72.19,12.07,88.73531484138657,88.73531484138657,36.24224611225571,11.288282255844218,18.121123056127853,11.415779993760468,1.06788868044144,0.995885166258769,25.007149817456437,7.7889147565325105
8000,80.1,0.0,7.34,98.4,5.77,98.67337837532472,98.67337837532472,38.05375149398253,11.95199711208074,19.026875746991266,11.779945993048068,1.0941438445821565,1.0082697938723657,26.25708853084795,8.24687800733571
8001,80.1,1.0,42.7,48.4,0.0,64.54339625399334,64.54339625399334,40.326931219985376,14.689994156542998,20.163465609992688,13.211291269443421,1.0428622494616446,0.9725050261770997,27.825582541789906,10.136095968014667
8002,80.1,2.0,83.95,1.6,8.11,83.9652457865753,83.9652457865753,38.874045635835515,13.92896022681042,19.437022817917757,12.806028264217684,0.9783882405819545,0.9851015939597781,26.823091488726497,9.61098255649919
8003,80.1,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,36.22874078986561,10.853788462065115,18.11437039493281,11.142231182966226,1.088616374709598,1.091667496161089,24.99783114500727,7.489114038824928
8004,80.1,4.0,45.91,1.6,12.34,45.937872175363104,45.937872175363104,40.844298371738915,15.822604464984503,20.42214918586946,13.676211609358461,1.0924254023423379,1.0097658161114969,28.182565876499854,10.917597080839307
8005,80.1,5.0,101.6,10.3,8.19,102.12076184596351,102.12076184596351,36.73909976569275,10.81590258578428,18.369549882846375,11.253854409619064,1.0920815658687844,0.9899523396493348,25.349978838327996,7.4629727841911535
8006,80.1,6.0,48.4,49.58,13.66,69.28734660816504,69.28734660816504,40.41913164288629,14.444312933490378,20.209565821443146,13.132576459895027,0.9726728466696875,0.9910908311580919,27.889200833591538,9.96657592410836
8007,80.1,7.0,48.4,7.3,0.0,48.94742076963811,48.94742076963811,39.898305939611404,15.007824554254517,19.949152969805702,13.353807553547167,1.0868605151304969,1.096857657988803,27.52983109833186,10.355398942435617
8008,80.1,8.0,62.3,51.6,6.93,80.894066531483,80.894066531483,37.58293087781571,12.521593908007917,18.79146543890786,12.009287270258424,1.159536899604295,1.0409114024810624,25.93222230569284,8.639899796525462
8009,80.1,9.0,51.6,73.39,12.04,89.7142803571427,89.7142803571427,35.94395516764456,11.205370751963386,17.97197758382228,11.375654857869973,1.0043181998170856,1.0633444354634156,24.801329065674743,7.731705818854735
8010,80.2,0.0,7.94,98.4,5.98,98.71982374376486,98.71982374376486,38.177920419896196,11.92425511170604,19.088960209948098,11.99722011321685,1.023639538337419,0.9629392850253317,26.34276508972837,8.227736027077167
8011,80.2,1.0,42.7,48.4,0.0,64.54339625399334,64.54339625399334,39.25892989258443,15.144788209572612,19.62946494629222,13.635088344314676,0.9799673509888953,1.1570429349037894,27.08866162588326,10.4499038646051
8012,80.2,2.0,83.12,1.6,8.31,83.13539799628074,83.13539799628074,38.63602544536793,13.827717830703486,19.318012722683964,12.954512639164356,1.0173130590209543,1.1218908154947955,26.65885755730387,9.541125303185405
8013,80.2,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.578821654224996,10.138127077613648,17.789410827112498,11.068894139757264,1.0679458972399047,0.9901854319706315,24.549386941415243,6.995307683553417
8014,80.2,4.0,44.68,1.6,12.29,44.70863898621831,44.70863898621831,41.418853033837344,16.86128270293593,20.709426516918672,14.334282534118007,0.9783653356381882,1.1232559818873027,28.57900859334777,11.634285065025791
8015,80.2,5.0,101.6,11.14,8.36,102.2089017649637,102.2089017649637,35.641368239366116,11.732779486340496,17.820684119683058,11.796936502517283,1.0416465322568895,1.074291329273625,24.592544085162615,8.095617845574942
8016,80.2,6.0,48.4,48.22,13.57,68.32077575671985,68.32077575671985,41.311011946549385,15.531139963975392,20.655505973274696,13.855501093580465,1.086142573101189,1.0530808335038093,28.504598243119073,10.716486575143017
8017,80.2,7.0,48.4,7.3,0.0,48.94742076963811,48.94742076963811,39.81718700853477,14.107093009670303,19.908593504267387,13.031643385913311,1.0036650290275477,1.0067154127195341,27.47385903588899,9.733894176672507
8018,80.2,8.0,61.65,51.6,6.48,80.39454272523726,80.39454272523726,37.01393784626406,12.385725976182279,18.506968923132032,12.150277516931572,0.9861720935323172,1.0822378130004737,25.5396171139222,8.54615092356577
8019,80.2,9.0,51.6,74.59,12.01,90.69855621783624,90.69855621783624,36.94902700891536,11.062873235058118,18.474513504457683,11.486011262022085,1.264179441842961,1.0085965622811552,25.4948286361516,7.633382532190101
8020,80.3,0.0,8.56,98.4,6.22,98.77162345532244,98.77162345532244,38.65341292390364,11.637062027735801,19.32670646195182,11.917020598854549,1.1711485616806623,0.9898413281903466,26.670854917493507,8.029572799137702
8021,80.3,1.0,42.7,48.4,0.0,64.54339625399334,64.54339625399334,40.0469553152004,15.249540409752381,20.023477657600203,13.589390642854768,1.0483424595942392,1.0789803602494281,27.632399167488273,10.522182882729142
8022,80.3,2.0,82.26,1.6,8.57,82.27555894674919,82.27555894674919,38.75942154534339,13.518427760587237,19.379710772671697,12.760484080182492,0.9745098879516323,1.0706892995532995,26.744000866286935,9.327715154805192
8023,80.3,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.584650235665904,10.31836333305436,17.792325117832952,11.097777010249716,0.9959951892841234,1.0526279061428934,24.553408662609474,7.119670699807509
8024,80.3,4.0,43.45,1.6,12.3,43.47944916854399,43.47944916854399,41.531666432737524,15.82964867186709,20.765833216368762,13.844869148381049,1.0690145205254051,1.0513945898030024,28.656849838588887,10.922457583588292
8025,80.3,5.0,101.6,12.0,8.61,102.30620704532056,102.30620704532056,35.73152440507526,12.029954280032689,17.865762202537635,12.0158838422367,1.0180547414925853,1.1811068301747258,24.65475183950193,8.300668453222555
8026,80.3,6.0,48.4,46.86,13.55,67.36779349214281,67.36779349214281,40.92226159658364,15.655016593604373,20.46113079829182,13.894670991660863,1.0750570436181377,1.032187631255505,28.23636050164271,10.801961449587015
8027,80.3,7.0,48.4,7.3,0.0,48.94742076963811,48.94742076963811,39.86443482940573,15.667348235347003,19.932217414702865,13.762123853980503,1.049082763165589,1.1155155853015037,27.50646003228995,10.81047028238943
8028,80.3,8.0,60.97,51.6,6.74,79.87428184340689,79.87428184340689,36.28661571231101,12.549512904418565,18.143307856155506,12.216020723056479,0.9284145958607894,1.0739021276197287,25.037764841494592,8.659163904048809
8029,80.3,9.0,51.6,75.8,12.04,91.69623765455157,91.69623765455157,35.751964139612056,11.14151501694282,17.87598206980603,11.233626929305165,1.0410525850097658,0.9596083590893648,24.668855256332318,7.687645361690547
8030,80.4,0.0,9.2,98.4,6.39,98.82914549868374,98.82914549868374,37.64551177964768,12.453311313500441,18.82275588982384,12.222103952000085,1.001863179712938,1.0177892322387194,25.975403127956895,8.592784806315304
8031,80.4,1.0,42.7,48.4,0.0,64.54339625399334,64.54339625399334,39.99914316145404,14.531203218753708,19.99957158072702,13.132896280463646,1.009866211133425,1.0260461378780545,27.599408781403287,10.026530220940058
8032,80.4,2.0,81.39,1.6,8.77,81.40572522863488,81.40572522863488,38.89912799956513,13.942384387254993,19.449563999782566,12.931205382332248,0.9936278686254102,1.0362667165671717,26.840398319699943,9.620245227205944
8033,80.4,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,36.279702676267576,10.444254361815679,18.13985133813379,11.014195054993483,1.1176082464768682,0.9857120634086062,25.03299484662463,7.206535509652817
8034,80.4,4.0,42.22,1.6,12.29,42.25030650776394,42.25030650776394,41.498759379506886,16.253592369265675,20.749379689753447,13.901691983075334,1.148712854036229,0.9710035532855699,28.63414397185975,11.214978734793316
8035,80.4,5.0,101.6,12.88,8.79,102.4131554049576,102.4131554049576,36.43443993002726,11.472956717664745,18.21721996501363,11.57894784496551,1.0784733169169105,1.0590836608321568,25.139763551718804,7.916340135188674
8036,80.4,6.0,48.4,45.55,13.17,66.46324172051796,66.46324172051796,40.31349702127185,15.22614657542687,20.156748510635925,13.576436723865381,0.9683936500697604,0.9465284826408001,27.816312944677573,10.506041137044539
8037,80.4,7.0,48.4,7.3,0.0,48.94742076963811,48.94742076963811,40.06942902134056,14.932136382035395,20.03471451067028,13.31759021658212,1.0863831220930003,1.0433102510214645,27.647906024724982,10.30317410360442
8038,80.4,8.0,60.27,51.6,7.0,79.34124337316626,79.34124337316626,37.71885174026324,13.168458882930214,18.85942587013162,12.30991153232065,1.0500268455486348,1.0016600355665592,26.026007700781637,9.086236629221846
8039,80.4,9.0,51.6,77.0,12.08,92.69066835447892,92.69066835447892,36.0770889134017,10.155998846172972,18.038544456700855,10.716358697144646,1.0414817031320542,0.8985480625283794,24.893191350247175,7.007639203859349
8040,80.5,0.0,9.87,98.4,6.65,98.89376572868484,98.89376572868484,37.82736029739093,11.771804003735484,18.913680148695466,11.946459028947464,1.052054743567697,1.0170650691062597,26.10087860519974,8.122544762577485
8041,80.5,1.0,42.7,48.4,0.0,64.54339625399334,64.54339625399334,40.10247710727442,14.57459378059712,20.05123855363721,13.305300493289236,1.1731166700401856,1.0504964601365863,27.670709204019342,10.056469708612013
8042,80.5,2.0,80.49,1.6,8.96,80.50590102594964,80.50590102594964,38.752836830540936,13.807238527551009,19.376418415270468,12.854860880334641,1.058119346646226,1.026347751435551,26.739457413073243,9.526994584010197
8043,80.5,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.619793006237956,10.57051051576207,17.809896503118978,11.261632579137387,0.9902706799775748,1.0590426797441828,24.577657174304193,7.293652255875827
8044,80.5,4.0,41.0,1.6,12.28,41.031207635164726,41.031207635164726,41.1022471791999,16.40866191779733,20.55112358959995,13.991329851357378,0.9924023747779577,0.9866656105111165,28.36055055364793,11.321976723280155
8045,80.5,5.0,101.6,13.77,8.96,102.52888812427452,102.52888812427452,35.54898958635555,11.644445545513925,17.774494793177777,11.66914244087921,1.0429368543835462,1.0334115650800075,24.52880281458533,8.034667426404607
8046,80.5,6.0,48.4,44.26,12.86,65.58587957784816,65.58587957784816,40.89708877859862,14.372500133522458,20.44854438929931,13.158852349023467,0.9945219067046518,0.8721813916372441,28.218991257233053,9.917025092130494
