,Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL.1
6335,63.4,5.0,10.92,48.4,7.53,49.61659399837921,49.61659399837921,40.82402176489966,15.285060695700999,20.41201088244983,13.491344561823864,0.9625370476207689,0.9918834595503239,28.168575017780768,10.546691880033688
6336,63.4,6.0,97.28,49.33,4.22,109.07266981237784,109.07266981237784,37.22831018680863,13.017299877521797,18.614155093404317,12.46448914057433,0.9614130545279665,0.9792059190165676,25.687534028897957,8.981936915490037
6337,63.4,7.0,0.4799999999999999,97.35,8.04,97.35118335182166,97.35118335182166,36.818561507077476,12.237430631390112,18.409280753538738,12.032449888606486,1.065295118950577,0.9969966964967587,25.40480743988346,8.443827135659177
6338,63.4,8.0,68.08,0.4,14.71,68.08117507799054,68.08117507799054,40.07065303632567,14.67328877779936,20.035326518162837,13.285864033048247,0.9879498021768929,0.9570848812113766,27.648750595064712,10.124569256681557
6339,63.4,9.0,98.4,31.49,12.04,103.31592374847163,103.31592374847163,37.55928095932134,11.942446428941034,18.77964047966067,11.939600802404263,1.0684539298263054,0.9670161176073896,25.915903861931724,8.240288035969314
6340,63.5,0.0,47.89,4.49,5.1,48.10002286901743,48.10002286901743,40.01010796466446,15.244944816508255,20.005053982332235,13.533462958499507,0.9100132439842709,0.9700153848794841,27.60697449561848,10.519011923390696
6341,63.5,1.0,31.94,1.6,14.27,31.98005003123041,31.98005003123041,43.51541442417783,18.602169844786452,21.757707212088913,15.162442583869069,1.2189844914738346,1.0780137411982744,30.0256359526827,12.835497192902654
6342,63.5,2.0,63.06000000000001,98.4,7.35,116.87225333670948,116.87225333670948,36.71909095363946,11.1287898478028,18.35954547681973,11.637311590517415,1.127555118301241,1.0695623676400858,25.336172758011227,7.678864994983931
6343,63.5,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.328513089658266,10.621331365799538,17.664256544829133,11.188290923755348,1.0073437829637808,0.9520698348126454,24.3766740318642,7.32871864240168
6344,63.5,4.0,95.26,98.33,4.72,136.90601338144356,136.90601338144356,35.831466136954575,10.140099017613503,17.915733068477287,11.031699340786469,1.038867770445795,1.0039128469350433,24.723711634498656,6.996668322153316
6345,63.5,5.0,11.69,48.4,7.77,49.7917272245099,49.7917272245099,40.66725641913979,15.541747406097066,20.3336282095699,13.704339896853924,0.9680578540805793,1.004262716659622,28.060406929206454,10.723805710206973
6346,63.5,6.0,97.66,49.55,4.4,109.51108665336126,109.51108665336126,37.936321998830884,13.319957646204461,18.968160999415442,12.71290966970085,0.9835333387772033,1.1038659099353572,26.17606217919331,9.190770775881077
6347,63.5,7.0,0.4,96.56,7.96,96.56082849685994,96.56082849685994,37.3638386573094,12.03702516758622,18.6819193286547,11.906332108488241,1.0173807018380612,1.1030827153865475,25.78104867354348,8.30554736563449
6348,63.5,8.0,69.56,0.4,14.8,69.56115007674902,69.56115007674902,39.76040770666089,14.597658733797818,19.880203853330446,13.34347751101559,0.9727202158964482,1.0301221531498708,27.434681317596013,10.072384526320493
6349,63.5,9.0,98.4,30.280000000000005,12.07,102.95357400304276,102.95357400304276,37.14623438599463,11.487427506227261,18.573117192997316,11.764994980587968,1.013483080113941,0.9952544762141963,25.630901726336294,7.92632497929681
6350,63.6,0.0,47.62,4.03,5.34,47.7902218032099,47.7902218032099,41.14463187426591,15.652141504871187,20.572315937132956,13.769667411169848,1.0016142314723564,1.0140449375299994,28.389795993243478,10.799977638361119
6351,63.6,1.0,30.51,1.6,14.28,30.551924652957627,30.551924652957627,42.67279481002274,19.55498492495582,21.33639740501137,15.643404401999977,0.9715135285268972,1.0856540628598668,29.44422841891568,13.492939598219516
6352,63.6,2.0,63.81000000000001,98.4,7.52,117.27862592987692,117.27862592987692,35.75932691998107,11.011000542741014,17.87966345999054,11.424037949125266,0.940630858587307,1.0339672717791966,24.673935574786938,7.5975903744913
6353,63.6,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.481814790871546,10.4154663436892,17.740907395435773,11.126000946789793,1.021122656031332,1.0308250189951969,24.482452205701364,7.186671777145548
6354,63.6,4.0,95.73,98.27,4.67,137.19047270127763,137.19047270127763,35.59110641381297,10.122251391030792,17.795553206906487,11.038606485181084,1.0057293048122473,0.9107347636856766,24.557863425530947,6.9843534598112464
6355,63.6,5.0,12.5,48.4,8.0,49.98809858356287,49.98809858356287,40.86968098636268,16.72430581012676,20.43484049318134,14.37062453367846,0.9760928381023,1.151985026410878,28.200079880590245,11.539771008987465
6356,63.6,6.0,98.05,49.79,4.58,109.96747973832991,109.96747973832991,37.8098054395828,12.353176368862163,18.9049027197914,12.259179348871099,1.0174020210611545,1.0204428484227737,26.08876575331213,8.523691694514891
6357,63.6,7.0,0.4,95.74,8.2,95.74083559276052,95.74083559276052,37.53150324485622,12.914784658598071,18.76575162242811,12.481020517916532,1.048737836023552,1.0737503002391293,25.896737238950788,8.911201414432668
6358,63.6,8.0,71.04,0.4,14.72,71.04112611720059,71.04112611720059,39.2183670997447,13.901864393559913,19.60918354987235,13.112745560541903,1.0326047065480417,1.0353649978372672,27.060673298823836,9.592286431556339
6359,63.6,9.0,98.4,29.08,12.0,102.60704849083226,102.60704849083226,38.43504080041939,11.573301115567972,19.217520400209693,11.875601046457948,1.1154263827678332,0.9741518036155251,26.520178152289372,7.985577769741899
6360,63.7,0.0,47.33,3.56,5.51,47.46369665333706,47.46369665333706,41.255955315499584,15.569249165682683,20.627977657749792,13.525999331434527,1.0881199775808925,1.014855250089395,28.466609167694706,10.742781924321049
6361,63.7,1.0,29.08,1.6,14.25,29.123983244055054,29.123983244055054,43.869354912956005,18.384538627314612,21.934677456478003,14.927560639430709,1.056205160751608,1.0235469361437133,30.26985488993964,12.685331652847081
6362,63.7,2.0,64.58,98.4,7.67,117.69934749181918,117.69934749181918,36.90731737669061,10.976634606218761,18.453658688345303,11.38916390939783,1.1158492639275284,0.9787329177905488,25.46604898991652,7.5738778782909435
6363,63.7,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.16681099405597,10.132043466884529,17.583405497027986,11.085616913690895,1.0749875540607414,1.1200068210749892,24.265099585898618,6.9911099921503235
6364,63.7,4.0,96.2,98.2,4.76,137.46883283130035,137.46883283130035,35.77597750088556,11.282758796606114,17.887988750442783,11.500367609342476,1.0917117166664572,1.0806801199768474,24.685424475611036,7.785103569658219
6365,63.7,5.0,13.32,48.4,8.24,50.199426291542416,50.199426291542416,41.88508187950958,16.923351537119284,20.94254093975479,14.331651500716164,1.205179345056859,1.1857917668075748,28.900706496861606,11.677112560612304
6366,63.7,6.0,98.46,50.04,4.79,110.44624574878044,110.44624574878044,37.92789686991384,12.15334812617186,18.96394843495692,12.05062081915628,1.0557947627544977,0.9449844948195953,26.170248840240546,8.385810207058581
6367,63.7,7.0,0.4,94.9,8.37,94.90084298887972,94.90084298887972,37.48642820832798,12.133043962009904,18.743214104163993,11.89240187092543,1.0957260486352867,0.9731629336810305,25.865635463746305,8.371800333786833
6368,63.7,8.0,72.51,0.4,14.77,72.51110328770346,72.51110328770346,39.38383767611458,13.345723926320382,19.691918838057294,12.634473212699659,1.11637997212535,0.9214475157934783,27.174847996519063,9.208549509161061
6369,63.7,9.0,98.4,27.87,12.05,102.27070401635063,102.27070401635063,37.30519107076527,11.352660150384269,18.652595535382634,11.60932815624667,1.0290413810624768,0.8418295404969773,25.740581838828028,7.833335503765143
6370,63.8,0.0,47.04,3.07,5.67,47.1400731861969,47.1400731861969,40.968525730381224,15.490284694914582,20.484262865190612,13.686189929973924,1.0522322573295648,1.0456486845257404,28.268282753963042,10.688296439491062
6371,63.8,1.0,27.66,1.6,14.26,27.70623756485171,27.70623756485171,44.33971244877577,19.01758503214513,22.169856224387885,15.366273891231161,1.0838693017308636,1.1363840174319497,30.594401589655277,13.122133672180142
6372,63.8,2.0,65.36,98.4,7.85,118.12912257356356,118.12912257356356,36.09217405465336,11.615596841054002,18.04608702732668,11.865824095325353,1.0137670108122963,1.0395605086151223,24.903600097710815,8.01476182032726
6373,63.8,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.4905729160027,10.639118711518135,17.74528645800135,11.386437205998023,1.108377240653805,1.0392382816041466,24.488495312041856,7.340991910947512
6374,63.8,4.0,96.62999999999998,98.02,4.78,137.6418442916252,137.6418442916252,35.51705945049461,10.773734324271489,17.758529725247303,11.447723771109782,1.0520886166295689,1.0191988810705632,24.506771020841274,7.433876683747326
6375,63.8,5.0,14.17,48.4,8.47,50.43162599004716,50.43162599004716,41.29262957695672,16.01927632183346,20.64631478847836,13.994757877810319,1.1298760670651617,1.0671852641109751,28.491914408100133,11.053300662065086
6376,63.8,6.0,98.87999999999998,50.29,4.95,110.93393754843466,110.93393754843466,37.58161200678686,12.402592463511086,18.790806003393435,12.333404369921908,0.9274049580998063,1.0395265975439296,25.931312284682935,8.557788799822648
6377,63.8,7.0,0.4,94.04,8.6,94.04085069798126,94.04085069798126,36.70344959984348,12.725295721943017,18.35172479992174,12.277142947925928,1.006734049979898,1.0060886925814796,25.325380223892,8.780454048140681
6378,63.8,8.0,73.99,0.4,14.77,73.9910812192929,73.9910812192929,39.80572158260772,13.697604120059413,19.902860791303862,13.010530670929851,1.048908215132434,0.9602101491106454,27.465947891999328,9.451346842840994
6379,63.8,9.0,98.4,26.67,12.07,101.95022756227668,101.95022756227668,37.345620082783896,11.950219056066429,18.672810041391948,12.075030101772558,1.080457829837702,1.0359324549818043,25.76847785712089,8.245651148685834
6380,63.9,0.0,46.56000000000001,2.74,5.89,46.64055316996144,46.64055316996144,40.6360465008654,15.66610502434835,20.3180232504327,13.81177433305169,0.9824301109668618,1.0812323628703366,28.038872085597124,10.809612466800361
6381,63.9,1.0,26.23,1.6,14.31,26.278753775626424,26.278753775626424,44.10281046367653,18.55263705795824,22.051405231838267,15.07122478372364,1.0223833915293157,1.0225010508107675,30.430939219936807,12.801319569991186
6382,63.9,2.0,66.17,98.4,8.09,118.579209391866,118.579209391866,36.93907734704555,11.629138301331599,18.469538673522777,11.718328031268218,0.9981805608863539,1.0707323041141676,25.48796336946143,8.024105427918803
6383,63.9,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,34.996781908999296,10.907378533317164,17.49839095449965,11.416769660746915,0.9140776955981538,1.1362000694741816,24.147779517209514,7.5260911879888415
6384,63.9,4.0,97.04,97.78,4.75,137.75953687494743,137.75953687494743,35.62813404745521,10.67581705174584,17.814067023727606,11.201176286673407,1.0406996161146964,0.9721393171646109,24.583412492744095,7.366313765704629
6385,63.9,5.0,15.03,48.4,8.6,50.67998520126066,50.67998520126066,40.94729625672019,16.064861572770276,20.473648128360097,13.855704287940405,0.9401063403983548,1.0457337892075431,28.253634417136933,11.084754485211489
6386,63.9,6.0,99.33,50.56000000000001,5.17,111.4574470369746,111.4574470369746,37.64686898593739,11.870486271765845,18.823434492968694,11.934002926902222,0.955037037206968,0.9586418432249396,25.976339600296793,8.190635527518431
6387,63.9,7.0,0.4,93.16,8.77,93.1608587336978,93.1608587336978,36.526550870304874,11.444290388831774,18.26327543515244,11.70735299526861,0.9640438500785479,0.8807678986309336,25.203320100510364,7.8965603682939225
6388,63.9,8.0,75.46,0.4,14.68,75.46106015687825,75.46106015687825,39.95226066169326,13.945184533075645,19.97613033084663,13.04548509894413,1.0575997806568573,1.047943597329875,27.567059856568346,9.622177327822195
6389,63.9,9.0,98.4,25.469999999999995,11.98,101.64290875412806,101.64290875412806,37.83041862763057,11.814299015958222,18.915209313815286,11.78927930611756,1.0720916181990212,0.9995644840482499,26.10298885306509,8.151866321011173
6390,64.0,0.0,46.04,2.43,6.08,46.10408333325802,46.10408333325802,39.82096591103362,15.557055213533255,19.91048295551681,13.590600087559105,0.9203002857830024,0.9906562836451797,27.476466478613197,10.734368097337946
6391,64.0,1.0,24.8,1.6,14.27,24.851559307214508,24.851559307214508,44.11707724195252,18.773944237039675,22.05853862097626,15.191228468872428,0.9564118431302612,0.9756386719560576,30.440783296947238,12.954021523557373
6392,64.0,2.0,67.0,98.4,8.33,119.04436147924017,119.04436147924017,37.21969715629185,10.893279847103532,18.609848578145925,11.42789584003463,1.1500256331104124,1.0495977453994336,25.681591037841372,7.516363094501437
6393,64.0,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.45264658798011,10.249825518483595,17.726323293990056,11.145662707101248,0.934067085728516,1.0991652796023093,24.462326145706278,7.07237960775368
6394,64.0,4.0,97.44,97.54,4.679999999999999,137.87169832855471,137.87169832855471,35.2974440209733,10.866066036021145,17.64872201048665,11.218481907121783,0.97500822732146,0.9049497540924947,24.355236374471573,7.497585564854589
6395,64.0,5.0,15.9,48.4,8.75,50.944774020501846,50.944774020501846,39.9990440817844,15.657180923864972,19.999522040892202,13.7912689113984,0.9562216683967555,1.047807187349594,27.599340416431236,10.803454837466829
6396,64.0,6.0,99.62999999999998,50.98,5.3,111.91558113149391,111.91558113149391,37.85237633552048,12.234263426755607,18.92618816776024,12.07288119069285,1.101246731387487,1.0135869768573689,26.11813967150913,8.44164176446137
6397,64.0,7.0,0.4,92.26,9.01,92.26086711060113,92.26086711060113,36.814207530444946,11.918740956068365,18.407103765222477,11.910535024209022,0.8864727026347047,0.9472654243921153,25.401803196007013,8.223931259687172
6398,64.0,8.0,76.93,0.4,14.7,76.93103989938002,76.93103989938002,38.041714295175865,13.659635550258583,19.020857147587932,12.873279952931515,0.8663677347043897,0.9849965410301876,26.24878286367134,9.42514852967842
6399,64.0,9.0,98.4,24.26,12.05,101.34647305160648,101.34647305160648,36.50361697660147,12.474486639093966,18.251808488300735,12.382902846374995,0.9645302276334586,1.0093495690824568,25.18749571385501,8.607395780974837
6400,64.1,0.0,45.5,2.1,6.3,45.54843575799283,45.54843575799283,40.93905625938091,15.992852704037613,20.46952812969046,13.922352633569972,0.9756263492576515,1.055742122875998,28.24794881897283,11.035068365785952
6401,64.1,1.0,23.4,1.6,14.06,23.454637068179075,23.454637068179075,44.52896507620578,20.21745968099176,22.264482538102893,15.65149876098309,1.084004500396374,0.9534037879130444,30.724985902581988,13.950047179884313
6402,64.1,2.0,67.86,98.4,8.51,119.530496527037,119.530496527037,36.652197340148184,11.233900112954919,18.326098670074096,11.618564279946566,1.1457903433927823,1.0363353833094924,25.290016164702248,7.7513910779388935
6403,64.1,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.49851140005036,10.595266859886705,17.749255700025184,11.344081892395916,1.063706582130413,1.0771479164778295,24.49397286603475,7.3107341333218265
6404,64.1,4.0,97.71,97.16,4.72,137.79444727564314,137.79444727564314,36.61827981863569,10.999827703586844,18.309139909317846,11.35641041153133,1.111362434165706,1.0145539908708292,25.26661307485863,7.589881115474922
6405,64.1,5.0,16.8,48.4,8.96,51.23280199247353,51.23280199247353,41.47231116195669,15.389787204685648,20.736155580978348,13.64612674845759,1.048337287074831,1.0020409729626658,28.615894701750115,10.618953171233095
6406,64.1,6.0,99.91,51.46,5.52,112.38389430874872,112.38389430874872,36.53303871293179,12.743231322143057,18.266519356465896,12.160092925516915,0.9024916867983696,0.9407407310368112,25.207796711922935,8.792829612278707
6407,64.1,7.0,0.4,91.34,9.26,91.34087584427904,91.34087584427904,37.76316213051976,12.060991474858298,18.88158106525988,11.953512252994223,1.0993057655018323,0.9612968711760845,26.056581870058633,8.322084117652224
6408,64.1,8.0,78.4,0.4,14.72,78.40102040152284,78.40102040152284,39.92178656276173,13.701415512379823,19.960893281380866,12.767673951734018,1.126241510803871,0.9252918956437752,27.54603272830559,9.453976703542079
